y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1.0934174,2.1414506,0.22271171,5.294489,-0.15195164,-1.3067273,-0.70822763,-0.072819665,-1.077708,1.257247,-0.28486907,0.7508226
1,-1.8890352,0.13319865,1.2935188,-0.39289564,-1.0078957,0.99800515,-1.7048098,0.6439787,1.3429902,-0.75241286,1.2779878,1.6083441
1,2.0622134,1.4306272,-0.58397603,0.34804595,0.34631848,-0.81377137,0.14444546,0.8980624,-0.08778748,-0.62968516,-0.16202675,-0.07722561
1,0.027894182,-0.44182315,-0.4101617,-0.67081976,-0.20798557,-0.19009756,-0.357838,-0.47472408,-0.33556572,0.55024606,0.93200386,0.7280444
1,1.123758,0.5893707,0.23236561,-0.17967951,-0.25365296,0.4898801,0.36032182,-0.9969614,-0.35244775,-0.9307395,-0.8484723,-0.56794995
1,0.058185793,0.26244688,1.5856562,0.05654177,-0.3227055,-0.22973423,-0.22048688,-0.47198766,-0.49144664,-0.7129795,-0.28394598,0.72307545
1,-0.7649602,0.002705738,-0.669064,-0.41702536,-0.73902816,-1.5139109,0.17564328,-2.77503,0.3215429,-0.43286073,0.47356096,0.10348919
1,-0.32339117,0.15348893,-0.38615546,-0.71644354,-0.2503237,-0.08392692,-0.44124937,-0.81858826,1.0391399,-0.61923367,0.2724206,0.47245565
1,-1.1085968,0.25253847,0.117822655,1.3148926,-0.39141208,0.23557493,-0.14935075,-0.33752924,-2.0102386,-3.218456,-0.21841915,1.1172452
1,-0.9160816,-1.6635184,1.7376076,0.5461378,-1.7659286,0.107124,0.20221512,0.408665,-0.6172963,-1.2708466,-1.919371,-0.45077312
1,-0.5318073,1.8288792,-0.03791976,-0.124158174,-1.042957,-0.119256414,0.8196439,-0.3556555,-0.121654,-0.6617388,-0.3924908,-1.46244
1,0.34486338,0.8822942,-0.1102167,2.886002,-0.23889703,-0.48516458,-0.2945241,0.86351454,-0.41731584,0.3927366,0.23130454,-0.70350736
1,0.46858582,0.13248381,-1.3465533,0.13298175,0.25607997,0.40489152,-0.5876625,-0.27799952,-0.98932827,-1.0178764,-0.8377888,-1.3915186
1,0.007008139,1.5275993,0.2679679,0.8515233,-0.19268082,-0.2634783,-0.33360803,0.59085214,-0.43998006,-0.14010791,0.021160882,0.7431359
1,0.054721702,-0.18261215,2.0919862,-0.43022546,-0.27112627,-0.22538961,-0.3037913,-0.2431795,-0.5860757,-0.8084202,-0.39700657,0.39000535
1,0.16209115,0.4978091,0.9008184,-0.024484083,-0.33992594,-0.21287166,-0.19948934,-0.30108118,-0.61577666,-0.47257745,-0.4545876,0.5225612
1,-0.46481028,-0.10138041,-0.62991476,-0.63024604,-0.46468443,-0.6953037,-0.15864101,-1.527185,0.22848883,-0.26154065,0.026512716,-0.14384118
1,0.9640917,-0.44951394,-0.6622739,-0.37667987,0.291907,0.6133388,-0.78380936,-0.46289167,0.6203536,2.828949,-0.015952684,-0.19884792
1,-1.1268395,0.22118975,-0.15205428,0.4549427,-0.18139245,-0.21769397,-0.08265309,-0.7841186,0.15034622,-1.0189021,0.6761322,0.04748249
1,-0.39393008,-0.2941241,-0.53476155,-0.81729615,-0.30051994,-0.32953346,-0.43396956,-0.43310383,0.41661814,-0.40625298,0.27983317,0.3553012
1,-0.83605075,-0.9876914,-0.23869994,-0.5240159,-0.43421826,0.16589609,-0.52284056,-0.6596573,0.09837842,-1.3814752,-0.9930035,-0.25759512
1,0.76992697,0.25494096,-0.38819933,0.15661389,-0.24993852,-0.26100042,-0.11829819,1.2221234,-0.5408141,-0.28072697,0.7815086,1.924051
1,0.19653344,-0.76144683,-0.6999247,-0.3556646,0.28773284,-0.07428738,0.3784054,-1.0890933,0.083203465,1.2107906,1.7911719,1.4378836
1,-0.3403991,1.5420802,0.5893321,0.52856255,-0.28442532,-0.23673625,-0.30181465,0.66143453,-0.38663834,-0.2850709,0.17732638,1.44507
1,1.3663703,0.67098045,-1.28086,-0.21477038,0.4822151,-0.55378574,0.2955503,0.6710166,-0.43808293,-1.244691,-1.0357494,-0.5391972
1,-0.4631478,1.2782753,1.8901236,0.8958764,-0.3338554,-0.9873512,-0.5493699,1.1518146,0.23780814,0.1631018,0.9227152,2.5587146
1,0.42673013,-0.7787216,-0.86413634,0.19037464,0.5126312,-0.040275857,0.63182133,-1.0759977,0.37639067,1.4579346,1.3688258,1.1084977
1,-0.4549406,-0.7380606,-0.28998637,-0.81044924,-0.29088402,-0.1136589,-0.30398127,-0.5596184,0.24020955,-0.8182991,-0.39021766,0.25323856
1,-1.2906208,-1.8990176,0.9618517,0.7221863,-1.949183,0.13694763,0.20873158,0.52091557,-0.35712934,-1.4298874,-1.9865829,-0.3902381
1,-0.4420551,-0.16400227,-0.45774463,-0.045857787,-0.1812927,-0.2508508,-0.22059222,-0.35914046,-0.2587729,0.01719287,-0.57384217,-1.1380472
1,0.3114949,0.61761916,0.17919368,-0.39708096,-0.59314287,-0.11128821,-0.11461535,-0.26583317,-1.0145389,-0.23020202,-1.1596764,-0.58221537
1,-0.24098444,1.0824748,0.11022537,-0.027084596,-0.504744,-0.122118875,-0.0010212362,-0.3776485,-0.36988068,-0.60634375,-0.21571857,-0.20085502
1,-0.5079569,0.26104304,-0.44185624,-0.27199048,-0.22168824,-0.24729475,-0.2243403,-0.50943065,-0.5259664,0.31782782,-0.5236777,-0.88971096
1,-0.52326506,0.168296,-0.43320075,-0.81049275,-0.22439535,-0.21361953,-0.38046408,-0.96425945,1.7900687,-0.5322987,-0.55412036,-0.025716648
1,-0.4049814,1.3917532,0.62792665,-0.20558172,-0.6622367,-0.20581411,0.3599962,-0.64835346,-0.20341545,-0.45584804,-0.4391016,-0.5032854
1,2.2527986,0.17952265,1.0921987,0.8739388,-0.3854094,-0.21644133,-0.15157409,1.294495,-0.054183304,-0.87427974,-0.6137183,1.7817209
1,0.42185825,-0.11422488,-1.3844795,0.09617032,0.41771507,0.019835725,-0.32730663,-0.0883973,-0.046586245,-0.20789303,-0.64532775,-1.4718394
1,1.2624754,0.9684583,1.2881964,-0.62848973,-0.0553495,0.5266483,0.45087993,-1.2342154,0.07351154,-0.024500683,-0.8168151,-0.13920745
1,-0.27515373,-0.8248172,-0.379762,-0.8740096,-0.28207457,-0.1595149,-0.26862672,-0.7390966,0.3408945,-0.9323064,-0.18208823,0.46199006
1,-0.4975411,2.2051637,0.5736349,0.35414213,0.15487291,-0.38059026,-0.45194232,0.722369,-0.38397512,-0.25503868,0.35669035,1.6660445
1,-0.04490263,-0.33146158,0.13885233,-0.38488865,-0.31018317,-0.17280625,-0.19482085,0.20028679,-0.27492914,-0.25376782,0.10616583,0.42324948
1,2.9598348,0.08185366,2.6373966,2.1866288,-0.36774874,-0.15308909,-0.22400022,0.41714323,-0.066075325,0.4865464,-0.72979915,3.390399
1,0.38249424,1.6849121,-1.7495003,0.406395,-1.3362616,0.70649314,-0.68580335,-0.4252792,-1.5009875,-1.6768447,-2.4718256,1.3871484
1,-1.4746574,-0.7065853,-1.0914601,-1.4081483,-0.76845604,-0.9735459,-1.2713636,0.73800236,0.68912256,0.48300427,-0.6142402,-1.7157495
1,-0.541124,-0.66807127,-0.4807222,-0.57140255,-0.28957567,-0.19470112,-0.3055317,-0.15577345,-0.77827597,-0.25803262,-0.8971942,-0.67411315
1,0.7711563,0.7400664,0.7910325,-0.48100832,-0.28783318,-0.020186245,-0.11816832,-0.47312686,-0.27364236,-0.18342581,-0.8210341,-0.21459249
1,2.152984,1.2804314,-1.3133236,0.08866071,0.95310855,-1.7158589,1.2679381,2.7296948,1.0045449,0.23866807,-0.97993463,-0.58389765
1,1.0427284,0.3244487,1.5572398,0.009663798,-0.64469475,-0.1529885,1.1228709,-0.19657645,-0.2617354,-0.3926341,-1.5269405,0.1542097
1,-0.2620258,1.195635,-1.3676541,0.8914412,-0.41001493,-0.08283427,0.41081053,-0.004816536,-0.075412065,0.6449988,1.3471249,-1.6542466
1,-0.7831434,0.5046289,-0.2280055,0.23075955,0.50430185,-0.29821494,-0.18262427,0.115177564,-1.7547698,-2.0571494,-0.9567021,1.1970487
1,-0.1988317,-0.30400565,-0.9233544,-0.84233415,-0.9190397,-1.7729387,0.062020525,-2.8438451,-0.027937934,-0.27135703,-0.5008417,-0.195952
1,0.16957532,0.76326346,1.2067978,0.6853502,-0.20152897,-0.31090942,-0.30977818,-0.40807217,-0.4338581,-0.6059443,0.03266773,1.1428298
1,-0.15568626,-1.1666905,-0.3680221,-0.8505138,-0.7624283,-0.10611852,-0.61602247,1.4858484,-0.8424885,-0.13137922,2.6120148,1.8207941
1,-0.2301659,-0.24508804,2.1032097,0.28975964,-0.49654102,-0.059569106,-0.25279656,-0.518138,-0.8449446,-1.7038506,-0.40474114,0.12972204
1,0.42866355,0.4566,-1.1819851,0.10649353,-0.14222398,0.7023207,-0.3977813,-0.585588,-1.1836562,-1.0412859,-0.36178195,-1.6745107
1,-0.8965339,0.9266832,1.5992553,0.7216301,-0.8682553,-0.49735078,-0.23016918,0.38432145,0.033863336,-0.60915124,1.0346171,1.1825476
1,-0.3437861,1.7086529,0.072309904,-0.14625153,-0.9313959,-0.15629043,0.6770531,-0.34709334,-0.19177656,-0.56104726,-0.5191055,-1.1879144
1,-0.762628,0.31909588,-0.30285943,0.04937056,-0.23511246,-0.04974453,-0.50730145,-0.44611177,-0.1537933,-1.7076834,0.4243454,0.04080434
1,1.9645534,0.5426146,2.4930646,2.0573707,0.6204595,-0.7110735,-0.6941236,-0.29385182,-0.481525,0.7938539,-0.5214416,3.588917
1,-0.2215336,0.20382075,2.0319674,0.3987273,-0.30108786,-0.211191,-0.14620712,-0.7215077,-0.46935093,-1.0436473,-0.07576824,0.86447304
1,0.21526292,1.406985,-0.030982893,0.28895235,-0.34242585,-0.17200378,-0.27514827,0.7273297,-0.22515179,-0.23472083,-0.030320894,0.7059715
1,-0.28174457,1.0300117,-0.6825553,-0.18450797,0.3572296,-0.13210365,-0.3289198,0.20399943,-1.4468534,-1.4554886,-1.2336116,1.1128548
1,-0.47470114,-0.12120065,-0.39106935,-0.44763812,-0.17753282,-0.22893381,-0.35345232,-0.63699776,0.44870147,-0.40755874,-0.58521056,-0.41627365
1,-0.5025041,0.12472891,-0.21928889,-0.90509284,-0.28219175,0.36540022,-0.8730677,-0.5818627,3.2663248,-0.3634051,-0.4074903,0.260655
1,0.08151438,1.345443,-1.4963467,0.7038785,-0.30300042,-0.109266266,0.3932587,0.14914554,0.20515653,0.271829,1.1935452,-1.7024379
1,0.24185818,0.14637658,0.047094658,-0.076144695,-0.24845539,-0.27654284,-0.20880674,1.0120417,-0.28469402,-0.028223194,0.10295433,0.26208222
1,-0.58046716,-0.40136895,-0.4008656,-0.13651519,-0.17369786,-0.25348526,-0.27236786,-0.40790278,-0.29242894,0.014129728,-0.6328112,-1.1143923
1,-0.16236195,0.6154394,0.90183157,0.37121204,-0.30322427,-0.17405999,-0.15921582,-0.46759284,-0.47374377,-0.68192595,-0.20769797,0.9089365
1,-0.10447673,0.11560929,-0.7350252,-0.038271956,-0.17760028,-0.05518262,-0.3637144,-0.28382415,-0.63789356,-0.8371646,-0.8153975,-0.5080914
1,-0.3450643,-0.7113495,-0.44183588,-0.71921563,-0.29934546,-0.26760685,-0.39828432,-0.23486516,-0.33773655,0.3460402,0.4507146,0.5094435
1,-0.08883581,0.26962793,1.0787755,0.09078815,-0.25853884,-0.23307747,-0.17653212,-0.33592892,-0.6604805,-0.87959,-0.36697578,0.6584318
1,-1.1172351,0.53690064,-0.7068826,-1.2903762,-0.45395947,-0.17984553,-0.9293632,-0.65137494,3.7925668,0.48363352,-1.3195825,-1.8238649
1,2.0028815,1.2149261,-1.133466,-0.23208797,0.84188056,-1.5941553,1.2336211,2.1195543,0.6223445,-0.43786073,-0.97435564,-0.33592987
1,-0.25393674,-0.35586843,-0.8140491,-0.9469261,-0.5184005,-0.47904885,-0.72346705,0.030215772,-0.59768,0.23458879,2.0945156,1.0378339
1,1.3630322,1.334605,-0.15888079,5.0363727,-0.10183327,-0.8054036,-0.43559444,0.04935856,-0.5240242,1.3598429,-0.15613928,0.6290722
1,-0.684964,-0.64236796,-0.40692616,-0.4804282,-0.21586715,-0.23720454,-0.31148666,-0.3071359,-0.49854192,-0.16994897,-0.7013354,-0.7906689
1,0.243357,-0.4222314,0.8144774,0.111744374,-0.59640104,0.16655323,-0.24942392,2.0633652,0.12478748,-0.58694524,0.5625964,2.2116826
1,0.045467813,1.1551826,-1.7493773,0.5682349,-0.12742099,-0.343568,0.5061452,0.2407709,0.58541155,0.45002592,0.9264516,-1.7696102
1,0.37729195,1.7136748,0.1641784,2.1825545,-0.19001517,-0.5303112,-0.43918085,0.5447623,-0.4947421,0.3062997,0.024336953,0.96422267
1,-0.41757673,0.25459608,-0.31159058,0.3062823,-0.35476476,-0.13004167,-0.28958872,-0.31886238,-0.7357931,-2.019154,-0.06497328,-0.24347317
1,-0.70009136,1.0604438,-0.36225906,-0.51391995,-0.37171507,-0.15252061,-0.22191533,-0.8038176,1.3528318,-0.8949425,-0.24716222,-0.34338433
1,-0.600734,-0.62963533,-0.270281,-0.5101212,-0.32748127,-0.043624833,-0.36021835,-0.38172436,-0.16739765,-1.001382,-0.55540675,0.11598436
1,-0.78108335,-1.0866755,0.43265387,-0.80430734,-0.31790346,0.44307366,-0.67093825,-0.0021743719,0.29206702,-0.9330653,0.16816144,0.75832987
1,1.493824,-0.1956644,1.4272643,1.0864557,-0.908069,-0.13135663,0.074094966,1.114247,-0.0231186,-0.5596472,-0.8347247,1.6421452
1,-0.71876425,2.1793592,-0.057396054,-0.3209511,-1.0989523,-0.14917842,0.91015357,-0.4712749,0.015522793,-0.51302445,-0.5862497,-1.5248117
1,-0.2990704,0.1851065,-0.44167233,0.1364079,-0.27857122,-0.19061764,-0.1570794,-0.571828,-0.339948,-0.891113,-0.16220172,-0.968093
1,-0.5695785,-0.23268303,-0.5018402,-0.55868685,-0.24696991,-0.30130267,-0.2917193,-0.80535966,-0.038710177,0.22776549,1.0543733,0.3815772
1,-0.83868,0.07305883,-0.13717517,0.83966136,-0.47472316,-0.08942247,-0.02707839,-1.0004958,-1.1496669,0.5956349,0.6703863,-0.7492102
1,1.5786889,-0.06775415,-0.15325181,0.93378305,-0.30854368,-0.10635196,-0.15235518,1.00459,-0.47527897,-0.6935286,-0.5118446,2.1588306
1,-0.814722,-0.2686623,-0.16822514,0.642838,-0.3680348,-0.16866976,-0.097792335,-0.96176326,-1.0405662,0.53997254,0.23914234,-0.9866381
1,1.4724958,0.6439689,1.6408786,0.16457629,-0.08391,-0.53058255,-0.75278825,-1.0181704,-0.6101626,0.2078013,-0.033221465,-0.19374704
1,0.07126602,-0.45812526,-1.5024905,0.097455174,0.5965623,0.06425604,-0.6424402,-0.21297245,-0.6558784,-0.3423533,-0.8815961,-1.8119049
1,-0.58751535,-0.09346506,-0.5319269,-0.2522909,-0.20973481,-0.077248,-0.34496891,-0.17471924,-0.7378925,-0.9024092,-0.669832,0.8485879
1,-0.69027346,0.4549818,-0.3463926,-0.8608117,-0.23559612,-0.07262543,-0.5160812,-0.78144974,2.951509,-0.4441418,-0.5892721,0.05810067
1,-2.198156,-0.8898324,-1.0756512,-1.23714,-1.1364803,-1.0468673,-1.6070093,2.1344538,1.3315116,1.2225878,-1.2296277,-4.7076325
1,-0.13265902,-0.11245045,-0.7211926,0.07470197,-0.06386109,-0.08557054,-0.31197202,-0.24982718,-0.2861729,-0.16653058,-0.5893647,-1.1730263
1,-0.68779504,0.079739645,-0.2244086,-0.10792847,-0.17595357,-0.24813256,-0.13624054,-0.8485627,-0.10008505,-0.094597876,1.1596352,0.4364023
1,-0.22535527,0.3960638,-0.38596147,0.10790123,-0.26180166,-0.20358737,-0.2597101,-0.081151925,-0.5718249,-0.7759182,-0.30729944,-0.42076498
1,-1.2554761,-0.91110265,0.7838181,-0.64536273,-1.085964,0.5479015,-1.0976515,1.5152705,-0.03278272,-0.8381126,1.7372401,1.3788214
1,1.4675789,0.9152303,2.0777128,-0.85397565,0.009972528,0.67423236,0.4573806,-1.352813,0.28697988,-0.34491193,-0.84242254,0.17107563
1,0.62419623,1.3533571,0.5265403,0.43081877,-0.48895246,-0.6591003,-0.19056109,-0.90381545,-0.41405338,-0.048061803,0.14323363,-0.8390344
1,2.0449395,0.1639013,0.83087856,0.61387515,-0.35148484,-0.26690495,-0.19097337,1.8287959,-0.17944689,-1.4322534,-0.6532372,1.6461368
1,-0.7382238,-0.10541418,-0.57885754,-0.35459113,-0.55315524,-1.027682,0.09044178,-2.1626444,0.18977988,-0.14024626,0.3733241,-0.07879235
1,0.22782373,1.162556,-1.1315818,0.23020631,-0.9479074,1.443446,-0.26246995,-0.94885665,-1.6340617,-1.2511964,0.44528568,-2.2762964
1,-0.872396,-0.20795155,-0.77266484,-0.90774524,-0.39576656,-0.56368005,-0.67003894,-0.18199754,0.2941781,-0.072162755,0.38899863,-0.29797313
1,0.43471763,1.5190346,-1.9810425,0.6976863,-0.10052166,-0.35003206,0.7074688,0.35679853,0.8107765,0.424286,1.3330128,-1.7347279
1,-0.50276315,0.25085786,-0.35822278,-0.54426885,-0.23874655,-0.19275942,-0.33694676,-0.6756433,1.0875461,-0.68302715,-0.7323621,-0.2935557
1,0.92845017,1.1434882,0.37655184,0.16685195,-0.3265314,-0.21659969,-0.44103086,0.10441475,-0.5301236,-0.18207072,-0.20532835,0.3569504
1,0.046878316,-0.5874698,-0.6388492,-0.51573396,-0.12313178,0.0955627,-1.0307173,0.30600604,0.44018885,1.9432676,-0.64203614,-1.4067726
1,-0.4425406,-0.22689587,-0.4050774,-0.7796204,-0.39754358,-0.31539539,-0.52266234,-0.5226429,-0.3448706,0.17070447,1.5672183,0.74825877
1,1.4816314,0.8559413,0.009749524,2.7219522,0.38475716,-1.2047346,-0.10240041,-0.10387498,-0.066085145,0.7640155,-0.43994802,0.011392936
1,0.247212,0.84585214,-0.09239789,0.85467947,-0.12584811,-0.3418049,-0.305555,0.21960141,-0.45262465,0.5143933,0.64207584,-0.0957987
1,0.11654493,0.67334664,0.030334532,-0.1847763,-0.32076114,-0.14848611,-0.26632503,-0.10762958,-0.7512121,-0.4746561,-0.7346488,0.48797038
1,1.3287948,1.5464704,-0.14480524,5.085041,-0.11949423,-0.90385807,-0.56597096,0.09102361,-0.61108077,1.2709229,-0.1495843,0.6152134
1,-0.6635674,-1.2544724,0.81071305,-0.61955106,-0.3639908,0.4527054,-0.5859706,0.55082566,-0.026684597,-0.7591587,0.15114957,0.6839658
1,-0.30359167,-0.44526717,-0.38864478,-0.45120516,-0.4459448,-0.090742715,-0.32968536,-0.19060633,-0.82579446,-0.9651762,-1.0973444,-0.6232671
1,-0.44418,0.62744117,-0.36673796,1.247398,-0.4293965,0.29225063,-0.37226474,0.18110347,-0.99037087,-0.5804691,0.27290955,-1.7086375
1,2.06543,1.092706,-0.98245084,1.0853478,0.74319625,-1.4566622,0.7595638,2.3202934,0.987671,0.96712327,-0.8055259,-0.30957043
1,-0.78307825,-1.7247283,3.2781475,1.3252246,-2.5342636,-0.32697597,0.8635792,1.1701877,-1.0931128,-0.7980277,-1.923515,-0.024693176
1,0.86342,-1.0102992,-0.26061687,0.01395908,-0.21491905,-0.20029067,-0.13711356,1.9445376,-0.30347425,-0.009430073,1.6283897,2.7074363
1,-0.0061923936,0.8571825,-0.46095774,1.5866196,-0.22620983,-0.09854307,-0.32786906,0.54889804,-0.48629144,-0.38419652,0.48331955,-1.4524727
1,0.18856901,0.8021958,-1.2859933,0.5485981,-0.18816805,-0.11526503,0.2243628,0.0319098,0.0647966,0.067157075,0.33577552,-1.6858175
1,-0.6800916,0.18275124,-0.6067688,-0.3793249,-0.4959067,-0.37733352,-0.55740416,0.4304957,0.19997773,0.20808302,-0.7205603,-1.9914005
1,-0.5486662,-1.2197177,2.7812054,1.2611699,-2.294632,-0.6483202,0.66882324,0.6639781,-0.567641,-0.39708108,-2.2494211,0.7163982
1,-0.8899885,-1.1320347,-0.5599524,-0.88928413,-0.21438885,-0.18567812,-0.34750903,-0.71873355,-0.09555802,0.00028148293,-0.4892687,-0.14438161
1,-0.07145485,0.653116,-0.38413346,1.3704464,-0.25731742,-0.19608879,-0.23737784,0.41862512,-0.3386529,0.14822946,0.711197,-1.4323766
1,0.52198786,0.27048835,1.3556445,-0.09327367,-0.4010875,-0.20641044,-0.06989078,-0.22658142,-0.48840863,-0.29201537,-0.7143613,0.04422877
1,-0.8972576,-1.4647053,-0.37886837,-1.1561749,-0.20938747,-0.16117816,-0.32236427,-0.27967295,-0.44932267,0.2730273,-0.745559,0.45795214
1,-0.6530388,-0.32610503,0.45539746,-0.28090066,0.060555026,0.04645814,-0.36693585,0.76163596,-0.72982085,-1.0007802,-0.2096647,1.3484778
1,-0.65662163,2.290191,1.1390642,0.34997153,1.3303541,-0.8803109,-0.9740259,0.21728547,-0.41631764,-0.55099845,1.3075756,2.0209355
1,-0.6284321,-0.69308305,-0.92466784,-0.9282707,-0.3782096,-0.6181274,-0.69996834,0.19417149,-0.12830845,0.2933398,0.27527642,0.26570892
1,0.21460083,1.1666398,-1.0530686,0.3688579,-0.69287306,0.95014834,-0.30683166,-0.6913698,-1.2935103,-0.713774,0.45777938,-1.979944
1,1.1513671,1.4219933,-0.2685415,-0.34852934,-0.15142171,-0.35255826,-0.20327514,2.7886293,-0.34981734,0.05738622,-0.22804828,-0.5171415
1,-0.42009163,0.6585653,-0.79970485,0.21215579,-0.7902077,0.9734142,-0.27953643,-1.0583649,-1.4707459,-0.4104765,0.59979045,-1.6074631
1,-1.0960284,-0.5202408,-0.40496498,0.2782361,-0.3755402,-0.16734536,-0.42607558,-0.53686565,-0.59612274,0.52248716,-0.36652666,-1.4750178
1,-0.4106244,1.8100713,0.14178306,0.21567,-0.3213646,-0.18040924,-0.28615588,0.80007887,-0.38718092,-0.17214555,-0.20461655,1.215308
1,0.9246606,1.2298096,1.7375629,1.5742689,0.35726172,-0.5883845,-0.58486,0.111239575,-0.39461243,0.46835285,-0.18874386,2.9617245
1,-0.07928337,0.7592461,0.31707114,0.3284988,-0.2580819,-0.26541173,-0.20550089,1.6008929,-0.3485483,0.05930546,1.1068447,2.0001135
1,-0.07703542,-0.3542808,-0.5055736,-0.6888324,-0.2740844,-0.2791127,-0.36363918,-0.55996335,-0.44915476,0.54091334,1.8492,0.9600107
1,1.9476061,1.0191932,-0.94335234,-0.06620149,0.7053062,-1.2441915,0.8607964,2.245518,0.44154903,-0.03376524,-1.1924647,-0.60533595
1,0.63946736,-0.0010157377,2.1747983,1.0451412,-0.5309968,-0.344701,-0.14928985,-0.15251467,-0.33766282,-0.9134394,-0.88858074,1.5603142
1,-0.54855907,-0.7217976,-0.16958433,-0.7615049,-0.94182616,-0.0994868,-0.899259,1.9547414,-0.8729234,-0.8211162,2.4001632,1.6112583
1,-1.2378618,-0.23501295,-0.5684066,-0.11226207,-0.64587486,-0.44221103,-0.40658188,-0.22487408,-0.13664266,0.8032774,0.15148146,-2.061137
1,0.004802812,-0.33686832,-0.23776272,-0.44261518,-0.2298233,-0.2206943,-0.1967634,-0.95147794,-0.3856966,0.71914107,1.6846085,0.81054944
1,0.37275338,0.5879638,0.6725233,0.035402622,-0.59603447,-0.13940087,-0.16149789,0.1042873,-0.7306876,-0.55875784,-0.7086263,0.6135727
1,-0.1499281,1.1124846,-0.43043956,-0.66425073,-0.25323218,-0.14022976,-0.32309344,-0.13282959,-0.4065867,0.20446168,-0.3464528,-0.5126545
1,0.06245349,1.4103065,-0.16746083,-0.25811043,-0.3045815,-0.19270472,-0.24992199,0.36532915,-0.5096689,0.24279903,-0.8056757,0.64971304
1,0.06412208,0.3414512,-0.6946474,0.47785673,-0.3938779,0.21591535,-0.23913988,-0.4009925,-0.95397425,-1.0471001,-0.36195007,-1.6801944
1,-0.5875671,-1.1223128,-0.88581765,-1.4297302,-1.1500734,-0.24618216,-1.2507404,2.1407819,-1.2773544,-0.87871,3.1251147,1.6893828
1,2.3950524,0.7169223,-0.7284832,-0.59520864,0.57986873,1.2059609,-0.6854049,-1.1549069,1.7825567,-0.543786,-0.7464739,-0.32052764
1,-0.57974356,1.7940634,0.40790418,0.575567,-0.8027929,-0.39574766,-0.27845544,1.2421646,-0.3273753,-0.05246467,0.056761462,1.4392874
1,0.8501102,1.009485,1.000053,1.3907826,-0.078188725,-0.5111985,-0.6225213,-0.5137806,-0.49026972,-0.089689724,-0.043723974,1.1092422
1,1.3174226,0.9726391,-0.24650708,5.6746826,-0.39993572,-0.47284448,-0.34281054,0.5422684,-0.24770814,1.5447539,-0.2505264,0.12499252
1,0.1310738,-0.10539389,0.42134237,-0.08147065,0.9267701,-0.33979458,-0.020441517,1.6766346,-1.377225,-0.96424055,-0.81111836,2.1324112
1,1.9051616,0.35155576,0.43841192,0.35344872,-0.3259837,-0.26556066,-0.22269918,1.7110928,-0.28141892,-1.2256302,-0.35850686,1.2887311
1,-0.706293,0.11204673,-0.15000929,-0.62304425,-0.2040162,0.3671609,-0.96662694,-0.7612229,1.1036034,-0.75925934,0.672914,0.85317516
1,-0.62984043,0.38020128,0.067373715,-0.48066685,1.3290764,-0.5926105,-0.14830709,1.2668834,-1.9876884,-1.2584302,-0.62617034,1.7774282
1,1.3118159,0.23244247,1.3458045,1.4296304,0.45659375,-0.44473937,-0.52304035,0.4290392,-0.52888656,0.034892187,-0.9098796,3.2259598
1,0.3886771,1.9963692,0.2175507,2.2801528,0.34453422,-0.6776072,-0.6528031,0.23500341,-0.5978062,0.35866982,0.5000292,0.8739379
1,-0.14551157,-0.17376167,2.8897946,-0.33191755,-0.28582174,-0.24026991,-0.23189414,-0.6226373,-0.6339667,-1.0942432,-0.5134522,0.25865757
